0.027874733666903025,0,1,0,-5
0,0,0,0,-1
0.08149699421707282,0,11,1,0
0,0,0,0,2
0.04285495643554833,0,3,0,3
0.054372724782703684,0,8,0,2
0.0657951694959769,0,9,0,-5
0.023911404992940522,1,7,0,-5
0.035533452725935076,0,2,0,1
0.08977369642581766,0,13,0,0
0.050251890762960605,0,8,0,0
0.07699905035090181,0,10,0,-5
0.06154574548966637,0,11,0,-5
0.048280454958526765,0,8,0,-3
0.029012942659282972,0,7,0,3
0.08362420100070908,1,7,0,-5
0.11463093857377761,0,15,0,-1
0,0,0,1,0
0.04222003309207491,0,9,0,-2
0.0679889413649005,0,10,0,2
0.09475587393582685,2,13,1,-4
0.046524210519923545,0,3,0,-2
0.12568317499614473,0,13,0,-7
0.08772689266130253,0,7,1,-4
0.08989331499509895,0,13,0,0
0.11331490227483416,0,13,0,-2
0.04285495643554833,0,8,0,-3
0,0,0,1,2
0,0,0,1,-4
0.02305714879553582,0,7,0,-5
0.10564428184106457,0,8,0,3
0.016116459280507606,0,1,0,7
0.016265001215808886,0,1,0,5
0.08633316946034313,0,10,0,8
0.09759000729485331,0,8,0,8
0.08451542547285167,1,4,0,1
0.0944911182523068,1,8,0,3
0.10249000771134847,0,7,0,1
0.028988551782622423,0,2,0,5
0.024397501823713332,0,1,0,3
0.06338656910463875,0,3,0,0
0.05070925528371099,0,4,0,6
0.07032108464077431,0,3,0,5
0.04972451580988469,0,4,0,3
0.057555446306895415,0,7,0,3
0.019138975058773818,0,1,0,6
0.12335879094879224,0,12,0,5
0.1019294382875251,0,5,0,8
0.1997535427283139,0,10,0,0
0.057555446306895415,0,4,0,2
0.05070925528371099,0,4,0,1
0.10350983390135314,1,10,0,4
0.11501092655705904,0,8,0,6
0.04708236154307583,0,5,0,0
0,0,0,0,1
0.10910894511799618,0,9,0,8
0.014824986333222026,0,2,0,4
0.07655590023509527,1,7,0,3
0.0523026032815805,0,3,0,5
0.12026755886059097,0,10,0,0
0.10811249552346708,0,8,0,0
0.06224220440894771,0,6,0,2
0.024397501823713332,0,2,0,1
0.10936239248647338,1,8,0,0
0.1733206664092294,0,22,0,2
0.08081220356417686,0,6,0,0
0.10221429055679959,0,11,0,0
0.09824718648648242,0,8,0,7
0.03779644730092272,0,1,0,0
0.06546536707079771,0,3,0,3
0.09583148474999098,0,8,0,8
0.030358837035945812,0,3,0,5
0.13141837357302805,1,12,0,1
0,0,0,0,7
0.13947360875088133,0,14,0,3
0.0956948752938691,0,6,0,2
0.13552618543578768,0,10,0,0
0.08208863791288983,0,5,0,6
0.09182000516742599,0,10,0,4
0.062418778393235924,0,4,0,3
0.07559289460184544,0,9,0,8
0.1057361065275362,2,6,0,8
0.13342487699899824,1,18,0,0
0.08368274087557229,0,6,0,2
0.057977103565244846,0,5,0,4
0.05741692517632146,0,4,0,6
0.09694584179118518,0,8,0,3
0.14775954824320167,0,16,0,8
0.11532776166577342,0,10,0,7
0.10249000771134847,1,8,0,2
0.03733266964732787,0,2,0,3
0.09669875568304563,2,12,0,3
0.06829877767625106,0,8,0,4
0.03450327796711771,0,3,0,7
0.05532833351724881,1,6,0,2
0.05599900447099181,0,4,0,1
0.04972451580988469,1,5,0,5
0.07377111135633174,0,6,0,7
0.17837651700316892,0,23,0,1
0.12555296411486888,0,14,0,3
0.05468119624323669,0,3,0,0
0.08625819491779428,0,6,0,1
0.17928429140015903,1,16,0,0
0.027420424855354085,0,2,0,7
0.09221388919541468,0,6,0,5
0.07049073768502413,0,6,0,2
0.10041928905068676,0,9,0,-1
0.028988551782622423,0,1,0,1
0.11199800894198363,0,6,0,5
0,0,0,0,0
0.10249000771134847,0,7,0,8
0.060717674071891624,0,6,0,1
0.07290826165764892,0,8,0,2
0.09759000729485333,0,6,0,2
0.11199800894198363,0,7,0,8
0.0528680532637681,0,4,0,7
0.11180339887498948,0,10,0,3
0.03678836036909795,0,3,0,0
0.14064216928154863,0,10,0,1
0.1781741612749496,0,16,0,7
0.17569105537498347,0,15,0,-1
0.01889822365046136,0,1,0,0
0.0528680532637681,0,5,0,2
0.05669467095138408,0,5,0,6
0,0,0,0,3
0.18752289237539815,1,13,0,1
0.13801311186847084,0,12,0,0
0.14504813352456844,0,16,0,0
0.062418778393235924,0,5,0,4
0.04517539514526256,0,2,0,1
0.13397282541141672,0,11,0,6
0.08368274087557229,1,6,0,3
0.04879500364742666,0,4,0,7
0,0,0,0,4
0.056343616981901115,0,7,0,7
0.07476671794188403,0,3,0,6
0.027420424855354085,0,3,0,6
0.06761234037828132,0,6,0,3
0.10625592962581035,0,11,0,4
0.08017837257372731,0,5,0,6
0.03779644730092272,0,4,0,5
0.12766278518159443,0,16,0,4
0.013199091933711365,0,2,0,2
0.16598500055174642,0,15,0,2
0.17393131069573453,0,18,0,4
0.14793410181646136,1,15,0,2
0.06629935441317959,0,5,0,1
0.1267731382092775,1,16,0,1
0.061721339984836754,1,5,0,-2
0.1019294382875251,0,4,0,4
0.08728715609439694,0,11,0,4
0.04364357804719847,0,2,0,2
0.10733469768527296,0,7,0,7
0.13659755535250212,0,15,0,3
0.06567091033031186,0,7,0,2
0.04517539514526256,0,3,0,4
0.10458250331675945,0,8,0,3
0.19937791451169073,0,23,0,7
0.08172536479247934,0,9,0,6
0.10377490433255418,0,9,0,3
0.1019294382875251,0,7,0,7
0.12242667355656799,0,10,0,8
0.08199200616907877,0,8,0,6
0.1414213562373095,0,12,0,0
0.12102635224824873,0,12,0,4
0.10298573010888744,1,12,0,3
0.08451542547285165,0,7,0,2
0.19920476822239894,0,23,0,0
0.06900655593423542,0,5,0,2
0.12046772038736683,0,12,0,7
0.08368274087557229,0,6,0,4
0.07126966450997983,0,8,0,5
0.057977103565244846,0,3,0,4
0.16101529717988267,0,10,0,7
0,0,0,0,0
0.10350983390135314,0,9,0,3
0.046681653306710785,0,4,0,7
0.07559289460184544,0,4,0,6
0.11715583722580121,0,11,0,4
0.10101525445522107,0,6,0,6
0.15303334194570997,0,15,0,2
0.12555296411486888,0,12,0,-2
0.06973680437544066,0,6,0,6
0.09221388919541468,0,8,0,7
0.08586775814821837,0,8,0,2
0.06546536707079771,0,5,0,4
0.05599900447099181,0,6,0,0
0.06776309271789384,0,5,0,3
0.12880163722232754,0,8,0,3
0.09113532707206115,0,5,0,7
0.16574838603294897,1,15,0,5
0.12242667355656799,0,10,0,6
0.0944911182523068,0,5,0,1
0.15971914124998496,0,17,0,5
0.07655590023509527,0,6,0,3
0.14085904245475278,0,8,0,0
0.1424807070437933,0,15,0,3
0.06407097870320745,0,7,0,0
0.03929887459459297,0,2,0,1
0.14917354742965408,0,16,0,4
0.07968190728895957,0,5,0,6
0.048795003647426664,0,3,0,8
0.05599900447099181,0,7,0,8
0,0,0,0,2
0,0,0,0,3
0.08728715609439694,0,7,0,2
0.17266633892068625,0,17,0,7
0.024397501823713332,0,1,0,7
0.08226127456606226,0,7,0,3
0.03450327796711771,0,2,0,0
0.04749356901459777,0,4,0,6
0.04161251892882395,0,4,0,7
0.014824986333222026,0,1,0,0
0.11338934190276816,0,13,0,3
0.044136741475237475,0,5,0,7
0,0,0,0,5
0.08199200616907877,0,4,0,5
0.09498713802919553,0,8,0,2
0.08199200616907877,0,5,0,5
0.16307484966544228,0,20,0,1
0.040996003084539386,0,4,0,3
0.17928429140015903,0,19,0,8
0.09376144618769908,0,4,0,6
0.07356123579206246,0,8,0,5
0.04161251892882395,1,4,0,1
0.020806259464411975,0,1,0,1
0.07207499701564471,0,5,0,6
0.09200874124564723,0,7,0,4
0.04749356901459777,0,5,0,1
0.16736548175114457,0,18,0,0
0.03011693009684171,0,2,0,3
0.019389168358237036,0,1,0,1
0.08368274087557229,0,6,0,7
0.10145993123917847,0,14,0,6
0.07824607964359516,0,4,0,1
0.08717100546930083,0,5,0,6
0.17891501337389776,1,15,0,1
0.10041928905068676,0,8,0,2
0.11736911946539275,0,13,0,6
0.08633316946034313,0,6,0,5
0.06060915267313264,1,6,0,2
0.11807404543988678,0,13,0,4
0.08199200616907877,0,8,0,8
0.11483385035264292,0,11,0,0
0.03645413082882446,0,3,0,4
0.1259018348383199,0,14,0,5
0.07559289460184544,0,5,0,7
0.08827348295047495,0,8,0,8
0.14933067858931148,0,12,0,7
0.03011693009684171,0,2,0,0
0.03283545516515593,0,4,0,0
0.048795003647426664,0,3,0,6
0.1602619436344998,0,21,0,5
0.06900655593423542,0,6,0,5
0.08811342210628018,0,9,0,0
0.07042952122737639,0,6,0,0
0.09944903161976938,0,7,0,2
0.05976143046671969,0,4,0,8
0.15311180047019055,0,11,0,0
0.1011938845760973,0,12,0,4
0.07319250547113999,0,5,0,5
0.07247137945655606,0,7,0,3
0.12448440881789542,0,14,0,7
0.06506000486323554,0,8,0,1
0.09583148474999098,0,10,0,3
0.1849176272705767,0,19,0,-2
0.15058465048420855,0,13,0,1
0.046291004988627565,0,3,0,5
0.12448440881789542,0,14,0,3
0.20597146021777488,3,23,0,2
0,0,0,0,7
0.06338656910463875,0,6,0,1
0.04749356901459777,0,4,0,0
0.04767312946227962,0,2,0,4
0,0,0,0,2
0.08512565307587484,0,12,0,5
0.048112522432468816,0,2,0,5
0,0,0,0,-2
0.02795084971874737,0,1,0,0
0.06063390625908324,0,2,0,-2
0.042874646285627205,0,2,0,2
0,0,0,0,0
0.09374999999999999,0,10,0,-3
0.024999999999999994,0,1,0,3
0.06933752452815364,0,6,0,2
0.024514516892273002,0,1,0,0
0,0,0,0,0
0.02830692585361489,0,1,0,3
0.07819290527140303,0,10,0,2
0.03768891807222045,0,1,0,5
0.06565321642986127,0,2,0,-3
0.04256282653793742,0,2,0,-1
0,0,0,0,-2
0.05103103630798287,0,3,0,1
0.03402069087198858,0,8,0,3
0.04642383454426296,0,2,0,-3
0,0,0,0,-2
0,1,0,0,5
0.021926450482675733,0,1,0,1
0.05661385170722978,0,3,0,0
0.025785531156469834,0,1,0,2
0.07905694150420949,0,12,0,-3
0,0,0,0,-3
0,0,0,0,-1
0,0,0,0,-2
0.053916386601719206,0,2,0,-3
0.10253788905369948,0,14,0,-1
0.05976143046671968,0,10,0,-3
0.086386842558136,0,13,0,-3
0.05812381937190964,0,9,0,4
0,0,0,0,-3
0.09682458365518543,0,10,0,0
0.1181138978153835,0,13,0,5
0.11225331376673431,0,7,0,2
0.10798355319767,0,13,0,-2
0,0,0,0,4
0.05157106231293967,0,3,0,0
0,1,0,0,-1
0.06681531047810609,0,2,0,-3
0.07284643967679481,0,10,0,3
0.09053574604251853,0,13,0,1
0.06154574548966636,0,3,0,0
0.02795084971874737,0,1,0,5
0.07819290527140303,0,5,0,5
0.08770580193070293,0,12,0,-3
0.07426106572325056,0,11,0,-1
0.021437323142813602,0,1,0,1
0,0,0,0,3
0.057353933467640436,0,2,0,0
0.09712858623572641,0,11,0,5
0.11371470653683549,0,8,0,4
0.03031695312954162,0,1,0,-1
0.027607881518711633,0,1,0,0
0.09534625892455924,0,12,0,0
0.050507627227610534,0,9,0,1
0,0,0,0,4
0.027277236279499042,0,1,0,-1
0.027607881518711633,0,2,0,-2
0,0,0,0,2
0.027277236279499042,0,1,0,4
0.03768891807222045,0,9,0,-2
0.1160595863606574,0,10,0,0
0.0808745799025788,0,5,0,-3
0.07654655446197431,0,5,0,-2
0.11048543456039804,0,14,0,-3
0.04055535528269063,0,4,0,4
0.027277236279499042,0,8,0,2
0.052128603514268686,0,9,0,-1
0,0,0,0,-4
0,0,0,0,-2
0.027607881518711633,0,8,0,2
0.023414645289542346,1,1,0,-3
0.09095085938862486,1,10,0,5
0.04490132550669372,0,4,0,-2
0.053916386601719206,0,10,0,-1
0.036084391824351615,0,1,0,-1
0.0828236445561349,0,4,0,5
0.052128603514268686,0,3,0,4
0.0708683386892301,0,11,0,0
0.03627381250550058,0,2,0,-3
0.03466876226407682,0,1,0,-2
0.07905694150420947,0,10,0,4
0.0708683386892301,0,10,0,-4
0.02795084971874737,0,1,0,-3
0,0,0,0,-1
0,0,0,0,3
0,1,0,0,0
0.10400628679223047,0,3,0,-2
0.05103103630798287,0,2,0,-3
0.02383656473113981,0,2,0,-3
0.09231861823449955,0,14,0,1
0,0,0,0,-2
0.05661385170722978,0,9,0,3
0,0,0,0,0
0.024056261216234408,0,2,0,4
0,0,0,0,1
0.08333333333333333,0,6,0,4
0.036860489038724284,0,1,0,3
0.04055535528269063,0,1,0,3
0,0,0,0,0
0.08980265101338744,0,13,0,1
0,0,0,0,3
0.08385254915624211,0,3,0,2
0.06293860187225167,0,4,0,1
0.019521720236075756,0,1,0,-1
0.10910894511799617,0,12,0,-1
0.08574929257125441,0,11,0,1
0.09116561968618409,0,15,0,-1
0.049029033784546004,0,4,0,-2
0.0625,0,6,0,-2
0,0,0,0,-5
0.03768891807222045,0,1,0,1
0.09682458365518543,0,12,0,1
0,0,0,0,-1
0,0,0,0,4
0.07576144084141581,0,10,0,0
0.04856429311786321,0,2,0,-1
0.03340765523905304,0,1,0,1
0,0,0,0,0
0.07372097807744857,0,12,0,4
0.060436722301903514,0,11,0,3
0,0,0,0,0
0.11306675421666135,0,10,0,4
0.0679018095318889,0,5,0,5
0.09095085938862486,0,3,0,3
0.11952286093343936,0,11,0,-3
0.059666796313179754,0,7,0,1
0.13055824196677335,0,15,0,0
0.031249999999999993,0,1,0,-1
0.07856742013183861,0,12,0,-3
0.06804138174397716,0,9,0,-1
0.11135885079684348,0,18,0,4
0.04950737714883371,1,2,0,1
0.02635231383473649,0,1,0,2
0,0,0,0,1
0.1360827634879543,0,13,0,4
0,0,0,0,-3
0.025515518153991435,0,2,0,0
0.06904309634237425,0,10,0,4
0,0,0,0,3
0.07426106572325056,0,11,0,1
0,0,0,0,3
0.045267873021259265,0,9,0,-1
0.02321191727213148,0,1,0,-5
0.025785531156469834,0,2,0,3
0,0,0,0,4
0.031750031750047626,0,1,0,-1
0.03227486121839514,0,1,0,1
0.05521576303742327,0,9,0,-3
0.06681531047810609,0,9,0,0
0.06350006350009525,0,3,0,0
0.026958193300859603,0,1,0,4
0.049029033784546004,1,9,0,2
0.045267873021259265,0,9,0,3
0.08385254915624211,0,3,0,-2
0.1181138978153835,0,13,0,2
0.05661385170722978,0,9,0,0
0.08333333333333333,0,9,0,-3
0.09365858115816939,0,11,0,0
0.01895245108947258,0,1,0,-3
0.02906190968595482,0,8,0,-2
0.049029033784546004,0,3,0,1
0,0,0,0,3
0,0,0,0,5
0.05521576303742327,0,2,0,5
0.06681531047810609,0,3,0,-1
0,0,0,0,0
0,0,0,0,-1
0.10640706634484356,0,15,0,4
0,0,0,0,4
0.04055535528269063,0,9,0,0
0.05103103630798287,0,9,0,-3
0.04682929057908469,0,3,0,3
0.03077287274483318,0,1,0,4
0,0,0,0,-3
0.05590169943749474,0,9,0,0
0.043519413988924456,0,2,0,4
0,0,0,0,2
0.03031695312954162,0,1,0,2
0.04682929057908469,0,2,0,-1
0,0,0,0,2
0.10963225241337866,0,14,0,-2
0.03031695312954162,0,1,0,0
0.13258252147247765,0,14,0,5
0,0,0,0,3
0.06527912098338667,0,10,0,2
0,0,0,0,-2
0.03077287274483318,0,2,0,-2
0,0,0,0,3
0.03402069087198858,0,1,0,1
0,0,0,0,-2
0.07426106572325056,0,10,0,-3
0.08908708063747478,0,8,0,0
0.057353933467640436,0,3,0,-2
0.04950737714883371,0,10,0,4
0.042874646285627205,0,10,0,3
0.03857583749052298,0,1,0,-2
0.025785531156469834,0,8,0,3
0.048112522432468816,0,2,0,-2
0.024753688574416854,0,1,0,-1
0.09643959372630743,0,16,0,3
0.06384423980690614,0,3,0,2
0,0,0,0,-1
0.03880752628531664,0,9,0,1
0.06063390625908324,0,3,0,5
0,0,0,0,-3
0.026958193300859603,0,1,0,1
0.062070441645177596,0,11,0,2
0.02795084971874737,0,1,0,4
0.06527912098338667,0,4,0,5
0.05521576303742327,0,10,0,4
0,1,0,0,-3
0.04856429311786321,0,3,0,-3
0.036084391824351615,0,3,0,3
0.07293249574894727,0,12,0,2
0.07654655446197431,0,14,0,2
0.052128603514268686,0,4,0,-3
0.0625,0,4,0,-3
0.024514516892273002,0,1,0,-1
0,0,0,0,5
0.08492077756084468,0,11,0,-3
0.03325950526188696,0,9,0,1
0,0,0,0,2
0.042874646285627205,0,2,0,0
0.06904309634237425,0,3,0,4
0.07216878364870322,0,3,0,-2
0.0472455591261534,0,10,0,0
0.12763186756065772,0,17,0,-5
0.06681531047810609,0,10,0,-2
0.06846531968814576,0,4,0,2
0.04602873089491617,0,3,0,0
0.043519413988924456,0,2,0,-1
0,0,0,0,4
0.062499999999999986,0,5,0,-2
0.07024393586862704,0,6,0,-3
0.03669879217087869,0,2,0,-2
0.11362977583012393,0,8,0,1
0.07339758434175737,0,5,0,1
0,0,0,0,-6
0,0,0,0,-4
0.06937459350943205,0,4,0,-6
0.09811049102515929,0,3,0,-2
0.08257228238447704,0,3,0,-4
0.04767312946227962,0,2,0,-7
0.05720775535473554,0,3,0,-1
0.026444294267397254,0,1,0,-2
0.018698939800169144,0,1,0,-4
0.0973969507115348,0,6,0,-4
0.10795837927188262,0,6,0,-1
0.03976213862437721,0,2,0,-2
0.0574959574576069,0,2,0,1
0.050078308583613444,0,2,0,-7
0.11362977583012393,0,9,0,-5
0.03813850356982369,0,2,0,-6
0.038924947208076155,0,3,0,-3
0,0,0,0,-1
0.017705355794912774,0,2,0,-7
0.05096471914376255,0,2,0,-6
0.024618298195866545,1,2,0,1
0.15052356180127635,0,11,0,-3
0.10795837927188262,0,6,0,-4
0.019668431441216497,1,1,0,-2
0.0753778361444409,0,5,0,-7
0.08131156281817417,1,5,0,-7
0.017554669175502146,0,1,0,-5
0.027524094128159017,0,1,0,-6
0.041125806057633246,0,2,0,-7
0.03910641647716703,0,3,0,-5
0.04558423058385518,0,2,0,-7
0.04941997354933901,0,3,0,-7
0.022167554926073633,0,1,0,0
0.04264014327112208,0,2,0,-7
0.07385489458759964,0,3,0,-4
0.10811249552346708,0,8,0,1
0.10274816178761126,0,6,0,-2
0.08236662258223168,0,6,0,-6
0.02347262634065101,1,2,0,0
0.07867372576486599,0,4,0,-4
0.021591675854376522,0,1,0,-5
0.025482359571881275,0,1,0,-7
0.018521694664415903,1,1,0,-1
0.06905795747278488,1,5,0,-3
0.09389050536260404,1,5,0,-4
0.08528028654224416,1,5,0,1
0.09940534656094302,0,8,0,1
0.08362420100070908,0,5,0,-7
0.05664411840370207,0,3,0,-5
0.04905524551257964,0,3,0,-3
0.021591675854376522,1,2,0,-1
0.021873931962990357,0,1,0,-4
0.05556508399324771,0,3,0,1
0.07228181235327591,0,6,0,0
0,0,0,0,-5
0,0,0,0,-4
0.16363636363636364,0,10,0,-4
0.11557711927941293,0,7,0,-3
0.038924947208076155,0,2,0,0
0.062418778393235924,0,3,0,-5
0.04211693151426613,0,2,0,-6
0.018698939800169144,0,1,0,-2
0.10403129732205987,0,5,0,0
0.04312196809320517,0,4,0,-6
0.03541071158982555,0,2,0,-4
0.061688709086449876,0,3,0,-7
0.09731236802019039,1,7,0,-6
0.06741998624632421,0,6,0,-7
0.015467205622243648,0,1,0,0
0.0832250378576479,1,5,0,-2
0.019881069312188606,0,1,0,-5
0.018881372801234024,0,1,0,-8
0,0,0,0,-6
0.021058465757133066,0,1,0,-2
0.035719981318454656,0,2,0,-7
0.04624972900628803,0,2,0,1
0.10274816178761126,0,6,0,-6
0.10281451514408313,0,5,0,-5
0.08257228238447704,1,4,0,-5
0.0631753972713992,0,3,0,1
0.07952427724875442,1,6,0,0
0.05405624776173354,0,3,0,-4
0.06917144638660748,0,5,0,-7
0.026444294267397254,0,1,0,-6
0.10050378152592121,1,6,0,0
0.05405624776173354,0,3,0,-8
0.04264014327112208,0,3,0,-7
0,0,0,0,-5
0.06396021490668312,0,3,0,-1
0.027524094128159017,0,1,0,-4
0.026444294267397254,0,1,0,-6
0.07784989441615231,0,4,0,-7
0.07272727272727272,0,5,0,-7
0.02347262634065101,0,1,0,-3
0.05096471914376255,0,3,0,-6
0.043183351708753044,0,2,0,-1
0.11328823680740414,0,6,0,-4
0.03669879217087869,0,2,0,0
0.09847319278346618,1,4,0,-3
0.07945521577046603,0,5,0,0
0.028116077855776665,0,1,0,-1
0.061868822488974594,0,3,0,-1
0.03813850356982369,0,2,0,-4
0.06849877452507416,0,4,0,-3
0.030151134457776358,0,1,0,-1
0.04264014327112208,0,2,0,-2
0.09601536368738331,0,7,0,-3
0.10423408756777446,0,9,0,-5
0.12483755678647185,1,7,0,-5
0.04905524551257964,0,3,0,-3
0.05563072498954754,0,5,0,-5
0.05609681940050743,1,5,0,-6
0.06356417261637283,0,5,0,-6
0.05222329678670935,0,3,0,-9
0.08624393618641034,0,5,0,-3
0.024618298195866545,0,1,0,-3
0.07385489458759964,0,4,0,-5
0.04843594796964828,0,3,0,0
0.038525706426470976,0,3,0,-4
0.07408677865766361,0,5,0,-5
0.05096471914376255,0,3,0,-3
0.06741998624632421,0,5,0,-4
0.07029019463944167,0,5,0,0
0.046099322985191815,0,4,0,-1
0.06689936080056727,0,4,0,-4
0.08624393618641034,0,4,0,0
0.01726448936819622,0,1,0,1
0.06937459350943205,0,3,0,-1
0.06837634587578277,0,4,0,-7
0.07585341080633831,0,5,0,-3
0.049792959773196914,0,3,0,-4
0.04767312946227962,0,3,0,-5
0.08989331499509894,0,7,0,-7
0.025949964805384095,0,1,0,-5
0.05096471914376255,0,3,0,0
0.018881372801234024,0,1,0,-3
0.08040302522073696,0,4,0,-2
0,0,0,0,-3
0.05189992961076819,0,3,0,0
0.08528028654224416,0,3,0,-7
0.07784989441615231,0,4,0,-4
0.10532801505301287,0,8,0,0
0.14924050144892728,0,8,0,-1
0.018881372801234024,0,2,0,-3
0.02279211529192759,0,1,0,-1
0.01726448936819622,0,1,0,-5
0.03541071158982555,0,2,0,-9
0.07867372576486599,0,5,0,-1
0.020806259464411975,1,2,0,0
0.09687189593929656,0,5,0,-5
0.04923659639173309,0,3,0,-3
0,0,0,0,-7
0.05096471914376255,1,2,0,-4
0,0,0,0,-4
0.041125806057633246,0,2,0,0
0.07479575920067658,0,6,0,-2
0.03452897873639244,1,3,0,-1
0.06396021490668312,0,4,0,-6
0.07207499701564471,0,4,0,-2
0.06477502756312957,0,4,0,-4
0.031782086308186415,0,1,0,-7
0.08929995329613663,0,6,0,-4
0.028912724941310364,0,2,0,-7
0,0,0,0,-6
0.05609681940050743,0,4,0,-3
0.08989331499509895,0,5,0,-1
0.055048188256318034,0,3,0,1
0.04211693151426613,0,2,0,1
0,0,0,0,-5
0.07150969419341942,0,4,0,-4
0.04923659639173309,0,3,0,-5
0.0486984753557674,0,3,0,0
0.11009637651263607,0,4,0,0
0.10827043935570554,0,9,0,-4
0.09731236802019039,0,6,0,-7
0.05357997197768198,0,4,0,-1
0.02347262634065101,0,1,0,0
0.033449680400283635,0,2,0,-7
0.02132007163556104,0,1,0,-4
0.09958591954639383,0,8,0,0
0.044946657497549475,0,1,0,-2
0.04624972900628803,1,3,0,-2
0.05357997197768198,0,4,0,-5
0.023124864503144014,0,1,0,-2
0.08362420100070908,0,6,0,-6
0.06937459350943205,0,4,0,-4
0.050564989684743156,1,4,0,1
0.026444294267397254,0,2,0,-1
0.03319530651546461,0,3,0,-2
0,1,0,0,-6
0.04694525268130202,0,3,0,-6
0.06098367211363063,1,4,0,-1
0.07784989441615228,0,4,0,-3
0.07143996263690931,0,4,0,-6
0.05664411840370207,0,3,0,-7
0.03397647942917503,1,3,0,-4
0.06562179588897107,0,3,0,-6
0.018881372801234024,0,1,0,0
0.06540699401677286,0,6,0,-1
0.11769797726729993,0,4,0,-6
0.059005294323649496,0,4,0,-1
0.05504818825631803,0,3,0,-6
0,0,0,0,-5
0.058848988633649964,0,5,0,-1
0.016232825118589134,0,1,0,-2
0,0,0,0,-5
0.10360426858380029,0,7,0,-3
0.023124864503144014,0,2,0,1
0.08636670341750609,0,4,0,-7
0.041125806057633246,0,2,0,-3
0.0789091253421713,0,7,0,-2
0.02132007163556104,1,2,0,0
0.06639061303092922,0,4,0,1
0.021058465757133066,1,2,0,0
0.05096471914376255,0,5,0,-7
0.05556508399324771,1,4,0,-7
0.08257228238447704,1,5,0,-1
0.11126144997909508,0,9,0,-2
0.038924947208076155,1,2,0,-2
0.03976213862437721,0,2,0,-7
0.031782086308186415,0,2,0,-7
0.11219363880101486,1,7,0,-5
0.044946657497549475,0,3,0,1
0.021591675854376522,1,1,0,-7
0.02536935520322092,0,2,0,-3
0.027524094128159017,0,1,0,-2
0.06540699401677286,1,5,0,-4
0.07021867670200858,0,5,0,0
0.05504818825631803,0,3,0,-6
0,0,0,0,-4
0.05563072498954754,0,5,0,-9
0.05096471914376255,0,4,0,-6
0.06963106238227913,0,6,0,-2
0.052664007526506434,0,4,0,-4
0.049792959773196914,0,3,0,-5
0.046401616866730944,0,3,0,0
0.07150969419341942,0,4,0,-6
0.017859990659227328,0,1,0,-7
0.016382439572766347,0,1,0,3
0.07407407407407407,0,4,0,3
0.03207501495497921,0,1,0,-4
0.043033148291193514,0,3,0,-2
0.09335200560186731,0,4,0,-4
0.09901475429766743,0,3,0,0
0.027777777777777776,1,2,0,-2
0.024056261216234408,0,1,0,-5
0.0769800358919501,0,4,0,1
0.02668802563418119,0,1,0,0
0.09435641951204965,1,6,0,-2
0.09829463743659808,0,6,0,-2
0.0435813633640409,0,2,1,1
0.0200643088476282,0,1,1,0
0.058025885318565944,0,2,0,3
0.025269934785963448,0,1,0,-5
0.06552975829106539,0,4,0,-3
0.057735026918962574,0,3,0,-4
0.039283710065919304,0,2,0,-1
0.05237828008789241,0,2,0,1
0.01786854224729658,0,1,0,-5
0.05143444998736397,0,2,1,-4
0.049690399499995326,0,2,0,3
0.05063696835418333,0,3,0,-1
0.06537204504606134,0,3,0,-2
0.05954913341754137,0,3,0,0
0.01521451548625461,0,1,0,-5
0.08206099398622181,0,4,0,-5
0.017716466781757798,0,1,1,-3
0.05555555555555555,1,3,0,-4
0.041504853757646024,0,2,0,-5
0.05262246919759056,0,5,0,-3
0.09200874124564722,0,4,0,-5
0.06650062240717552,1,5,0,-5
0,0,0,0,2
0,0,0,0,-5
0.024845199749997663,0,1,0,-2
0.0909241209316635,0,5,0,3
0.05184758473652126,0,3,0,0
0.03325031120358776,0,2,0,-4
0.047377936967913425,0,2,0,2
0.05954913341754137,0,3,0,-2
0.0435813633640409,1,3,0,-3
0.025717224993681984,0,2,0,-5
0.05607721540920443,0,3,0,1
0.03484722489928778,0,3,0,-1
0.09475587393582685,0,4,1,-2
0.043033148291193514,0,2,0,3
0.0200643088476282,1,2,0,3
0.06751595780557777,0,4,0,-5
0.1333877884441735,0,8,0,-3
0.09901475429766743,1,9,0,-1
0.0435813633640409,0,3,0,1
0.022075539284417398,0,2,0,-2
0.018692405136401476,0,1,0,3
0.07294801825540141,0,6,0,2
0.023338001400466827,0,1,0,-3
0.021252557102111276,0,1,0,-2
0.05504818825631803,0,3,1,-2
0.038880789567986955,0,3,0,-1
0.019641855032959652,0,1,0,2
0.0419960525565808,0,2,1,-3
0.06375767130633382,0,3,0,-4
0.05661385170722979,1,5,0,0
0.0419960525565808,0,2,0,2
0.029012942659282972,0,2,0,-4
0.03573708449459316,1,3,0,-2
0.041504853757646024,0,2,0,-5
0.019641855032959652,0,2,0,-4
0.05103103630798288,0,3,0,-5
0.015609763526361564,0,1,0,2
0.0419960525565808,0,2,1,0
0,0,0,0,-3
0.019055398349167647,0,1,0,-6
0.03300491809922247,0,1,0,-4
0.04250511420422255,0,2,0,0
0.07209840939145001,1,5,0,-5
0.023338001400466827,0,1,0,3
0.06913011298202835,0,5,0,-4
0.08300970751529205,0,4,0,-3
0.05555555555555555,0,2,0,-3
0.021252557102111276,0,1,0,3
